varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
120000	CAT-SIN	78804/35429(114233)	-0.00158952296940376	-0.0240247900838783	0.0208118068714424	0.889474945291535	LOGISTIC-BINARY	Ever had osteoarthritis affecting one or more joints (e.g. hip, knee, shoulder)		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120013	CAT-SIN	7204/897(8101)	-0.0080587408518057	-0.131385932412729	0.113044837675418	0.897135513519066	LOGISTIC-BINARY	Gout causing a swollen joint now		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120048	CAT-SIN	46505/11274(57779)	-0.00217753034842661	-0.0381989953345365	0.0336889581340664	0.905481008232251	LOGISTIC-BINARY	Electric shocks present in pain that bothers the most		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120065	CAT-SIN	23433/15197(38630)	0.00210201467873105	-0.0337186818775814	0.0378700984167265	0.908364770202567	LOGISTIC-BINARY	Visual changes before or near the onset of headaches		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120010	CAT-SIN	114756/1908(116664)	-0.00458103817774267	-0.0842336237759958	0.0738836178299771	0.909565577689824	LOGISTIC-BINARY	Ever had chronic Fatigue Syndrome or Myalgic Encephalomyelitis (M.E.)		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120098	CAT-SIN	117981	-0.00118939575041974	-0.022921003073909	0.0205422115730695	0.914572551274447	ORDERED-LOGISTIC	Mobility problems today		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120099	CAT-SIN	117981	0.00174460530349158	-0.0328896413969161	0.0363788520038993	0.921353109488681	ORDERED-LOGISTIC	Self-care problems today		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120032	CAT-SIN	11476/9455(20931)	0.00240516236517769	-0.0454498089426416	0.050219949204942	0.921493502223706	LOGISTIC-BINARY	Pain or discomfort in both feet in last three months		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120070	INTEGER	24441	-0.00142260653671209	-0.0419422249610241	0.0390970118875999	0.945138399193913	ORDERED-LOGISTIC	Number of days in the last 3 months headaches interfered with ability to work, study or enjoy life		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120060	CAT-SIN	38538	0.00120627901525028	-0.0335349610304909	0.0359475190609915	0.94574239384826	ORDERED-LOGISTIC	Pain moderate or severe when headaches were at their worst		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120033	INTEGER	59317	-0.00103902015512264	-0.0310878104862362	0.0290097701759909	0.945967020493716	ORDERED-LOGISTIC	Feet pain in last three months and rating of pain		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120127	INTEGER	66852	0.000689859443153291	-0.0230253832871669	0.0244051021734735	0.954533418676549	ORDERED-LOGISTIC	Fatigue interferes with work, family or social life		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120119	INTEGER	66776	0.000628611193335498	-0.0227741173739911	0.0240313397606621	0.958013513526751	ORDERED-LOGISTIC	Motivation is lower when fatigued		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120012	CAT-SIN	7621/516(8137)	-0.00286459373129505	-0.162281793390853	0.152409818758357	0.971519521408941	LOGISTIC-BINARY	Currently experiencing a gout flare		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120026	INTEGER	59313	0.000449957257533757	-0.0263775352934248	0.0272774498084923	0.973775497281155	ORDERED-LOGISTIC	Back pain in last three months and rating of pain		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120030	INTEGER	59287	0.000552511042753992	-0.0363461682288546	0.0374511903143626	0.976586728674292	ORDERED-LOGISTIC	Arm pain in last three months and rating of pain		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120024	INTEGER	59341	0.000864078801127004	-0.0759396602433859	0.0776678178456399	0.982407397339861	ORDERED-LOGISTIC	Face pain in last three months and rating of pain		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120118	CAT-SIN	77990/38667(116657)	-0.000216436229509662	-0.0216389111033719	0.0211765417078111	0.984190305542115	LOGISTIC-BINARY	Suffered from fatigue or exhaustion in the last week		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120107	CAT-SIN	117743	0.000182784984431532	-0.0189769002254195	0.0193424701942825	0.98508160678624	ORDERED-LOGISTIC	Feeling tired or having little energy over the last two weeks		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120116	CAT-SIN	18665/3822(22487)	0.000567403076021665	-0.0605934108274027	0.0612531830389854	0.985435062798762	LOGISTIC-BINARY	Tiredness, weariness or fatigue happening only because of exercising and/or working too much		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120037#9	CAT-MUL	113016/4701(117717)	0.000309570419572447	-0.0507938376080705	0.0509445580267328	0.990482817638046	LOGISTIC-BINARY	Area most bothered by pain in the last three months		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120096	INTEGER	59264	-5.01790855789709e-05	-0.0251071788660721	0.0250068206949141	0.996868251645499	ORDERED-LOGISTIC	Scale of how much pain that bothers most has interfered with sleep		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
120111	CAT-SIN	117753	-3.42950292249269e-05	-0.0376594648094125	0.0375908747509626	0.998574564113087	ORDERED-LOGISTIC	Moving or speaking slower or faster than usual over the last two weeks		154	Online follow-up		Experience of pain		Experience of pain	154	Online follow-up > Experience of pain
